All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_2 12 (Okisutch),Drift_Forage 133,0:00:00:33.00/60000,33.000000,5.171359,-1.824734,33.372345,0.003625,0.743454,101.709488
Subsample_4 22 (Omykiss),Drift_Forage 248,0:00:04:00.00/60000,240.000000,17.717951,-62.147335,37.431744,0.243792,4.810370,41.177532
Subsample_6 47 (Okisutch),Length 566,0:00:06:03.40799/60000,363.679993,-73.050385,8.898860,40.588493,0.045836,1.341254,143.451859
Subsample_1 5 (Okisutch),Drift_Forage 61,0:00:00:27.00/60000,27.000000,5.921088,-0.681320,33.646530,0.003392,0.931952,102.771629
Subsample_5 32 (Okisutch),Length 392,0:00:04:40.784/60000,280.013062,-2.759781,-5.611282,11.517928,0.003448,1.196581,101.183266
Surface_Shots 49,Point 582,0:00:07:56.1669/60000,476.027802,-34.876125,7.894750,48.361881,0.003133,3.573804,123.216423
Subsample_1 1 (Omykiss),Length 8,0:00:00:03.19199/60000,3.319983,21.063076,-70.690269,36.697174,0.422336,8.160624,32.930622
Subsample_5 36 (Okisutch),Drift_Forage 440,0:00:05:00.00/60000,300.000000,1814.408203,1904.008301,-163.679367,2.913942,14.139321,2683.434082
Subsample_1 1 (Omykiss),Drift_Forage 3,0:00:00:06.00/60000,6.000000,25.922810,-71.473480,38.075806,0.285599,11.687517,33.456490
Subsample_1 4 (Okisutch),Drift_Forage 47,0:00:00:27.00/60000,27.000000,30.220678,-20.275555,14.267359,0.062581,0.887390,83.537376
Subsample_2 11 (Okisutch),Drift_Forage 126,0:00:00:54.00/60000,54.000000,39.552631,-11.565875,19.616606,0.041218,1.390206,90.748573
Subsample_6 46 (Omykiss),Drift_Forage 547,0:00:06:12.00/60000,372.000000,-32.151703,11.535642,47.178394,0.016967,3.030698,125.268845
Subsample_2 8 (Omykiss),Length 87,0:00:00:33.55033/60000,33.917217,30.874662,-79.697548,30.163473,1.896890,4.047227,25.265793
Subsample_3 18 (Okisutch),Drift_Forage 202,0:00:02:15.00/60000,135.000000,8.246079,-9.782675,12.229383,0.006012,0.136567,95.473335
Subsample_2 11 (Okisutch),Length 131,0:00:00:48.00/60000,48.000000,36.704140,-7.949491,16.067036,0.023987,1.217076,94.811317
Subsample_1 4 (Okisutch),Drift_Forage 48,0:00:00:30.00/60000,30.000000,32.870033,-13.949697,16.378571,0.043900,0.846357,89.147987
Subsample_3 19 (Okisutch),Drift_Forage 218,0:00:02:27.00/60000,147.000000,-12.193108,7.676166,36.249546,0.008174,1.041815,114.302170
Subsample_5 32 (Okisutch),Length 390,0:00:04:39.1725/60000,279.028748,-8.084760,-4.670541,11.860701,0.007273,0.688644,103.153389
Subsample_1 2 (Okisutch),Length 22,0:00:00:27.00/60000,27.000000,-16.902233,-48.805603,17.670101,0.442584,3.279470,65.044937
Surface_Shots 49,Point 579,0:00:02:04.30463/60000,124.507713,-34.731735,-0.024079,48.950157,0.048832,2.905042,116.170029
Subsample_5 33 (Okisutch),Drift_Forage 395,0:00:04:36.00/60000,276.000000,18.836893,-6.155178,9.063549,0.003703,0.236178,99.381126
Subsample_5 33 (Okisutch),Length 399,0:00:04:44.46069/60000,284.767822,-40.950203,4.282104,9.597124,0.084240,1.640647,123.545654
Subsample_2 12 (Okisutch),Length 151,0:00:00:36.7165/60000,36.119415,-4.815147,-8.727687,37.404385,0.009618,1.382812,96.699890
Subsample_2 26 (Omykiss),Length 301,0:00:00:32.45964/60000,32.766068,-37.175518,-2.104844,42.989834,0.034892,2.071334,114.704552
Subsample_3 17 (Okisutch),Drift_Forage 184,0:00:02:00.00/60000,120.000000,-16.151079,-25.663475,30.078375,0.043025,0.174839,83.827370
Subsample_3 21 (Omykiss),Length 246,0:00:02:16.51203/60000,136.853378,-41.749535,-2.014812,40.175365,0.020106,1.498020,116.749718
Subsample_4 23 (Okisutch),Drift_Forage 262,0:00:04:00.00/60000,240.000000,24.373705,-11.358464,9.087372,0.013714,0.335143,94.055725
Subsample_4 27 (Okisutch),Drift_Forage 325,0:00:04:21.00/60000,261.000000,-22.125078,-29.917542,27.354446,0.097600,0.253972,82.635620
Subsample_1 2 (Okisutch),Length 23,0:00:00:29.54793/60000,29.913218,-14.107946,-47.288300,17.819172,0.382528,1.873348,64.922081
Subsample_6 44 (Okisutch),Length 528,0:00:06:21.35873/60000,381.597870,-19.149765,-37.232067,30.218115,0.123882,0.809390,74.683311
Subsample_5 37 (Omykiss),Length 454,0:00:04:42.16920/60000,282.282013,-38.016373,-9.031687,43.589287,0.062050,2.911754,109.148819
Subsample_1 1 (Omykiss),Length 8,0:00:00:03.19199/60000,3.319983,16.835619,-71.306374,36.356350,0.440693,6.415622,31.940603
Subsample_6 46 (Omykiss),Length 553,0:00:06:18.24682/60000,378.411377,-47.247555,10.468470,43.867741,0.016791,2.022109,130.579620
Subsample_1 2 (Okisutch),Search_Forage 16,0:00:00:18.00/60000,18.000000,26.382198,-37.633541,11.531962,0.121408,0.061214,68.013260
Subsample_2 10 (Okisutch),Drift_Forage 107,0:00:00:39.00/60000,39.000000,-18.771278,-35.494862,31.631599,0.086414,0.802209,76.025558
Subsample_2 13 (Okisutch),Movement 145,0:00:00:42.00/60000,42.000000,951407.937500,926864.937500,-111337.703125,3.150408,19.512005,1332954.000000
Subsample_4 27 (Okisutch),Length 331,0:00:04:30.00/60000,270.000000,-10.952166,-27.671978,29.071209,0.060419,0.596446,80.085403
Subsample_4 29 (Okisutch),Drift_Forage 350,0:00:04:12.00/60000,252.000000,526.479065,480.281982,-24.063700,1.981611,12.279312,759.009460
Subsample_4 24 (Okisutch),Length 316,0:00:02:42.7718/60000,162.128632,-21.910009,-38.217258,24.682724,0.213780,0.234152,75.496910
Subsample_6 46 (Omykiss),Drift_Forage 551,0:00:06:24.00/60000,384.000000,-48.691425,-7.275519,43.496880,0.038474,2.400657,116.274086
Subsample_3 17 (Okisutch),Length 195,0:00:02:02.313/60000,122.005219,-22.393820,-28.627497,29.234535,0.071182,0.761032,83.825256
Subsample_3 18 (Okisutch),Nip 205,0:00:02:24.00/60000,144.000000,48.897655,-50.943081,3.587373,0.007870,0.071111,56.450428
Subsample_5 33 (Okisutch),Length 401,0:00:04:45.1084/60000,285.018066,-38.606026,2.217863,10.139482,0.076985,1.629071,120.574821
Subsample_5 34 (Okisutch),Drift_Forage 410,0:00:04:54.00/60000,294.000000,-10.759602,-25.373589,28.114687,0.054123,0.061200,82.220177
Subsample_6 43 (Okisutch),Drift_Forage 502,0:00:06:03.00/60000,363.000000,69.929222,6.365927,-4.212644,0.065768,0.012140,116.042969
Subsample_6 45 (Okisutch),Drift_Forage 529,0:00:06:00.00/60000,360.000000,-4.667288,7.763117,34.628944,0.007693,0.918715,112.687103
Subsample_6 48 (Okisutch),Drift_Forage 569,0:00:06:06.00/60000,366.000000,4526.171387,5141.615723,-566.147095,2.851488,11.956265,6924.769043
Subsample_6 48 (Okisutch),Drift_Forage 573,0:00:06:18.00/60000,378.000000,496.954742,465.736694,-20.371881,1.947384,12.537470,728.893555
Subsample_6 48 (Okisutch),Drift_Forage 567,0:00:06:00.00/60000,360.000000,15488437.000000,17132492.000000,-1848833.125000,3.259058,17.776756,23169688.000000
Subsample_4 29 (Okisutch),Drift_Forage 352,0:00:04:18.00/60000,258.000000,445.548859,395.386200,-22.763756,1.672948,8.513367,642.246460
Subsample_4 30 (Omykiss),Length 368,0:00:04:09.1927/60000,249.032120,-32.454765,-8.168389,43.600327,0.061654,4.096913,107.248596
Subsample_1 2 (Okisutch),Length 22,0:00:00:27.00/60000,27.000000,-11.562148,-45.430229,16.653299,0.319132,2.526112,65.649315
Subsample_4 27 (Okisutch),Length 329,0:00:04:15.00/60000,255.000000,-23.699553,-27.504982,28.691153,0.071102,0.237178,85.443665
Subsample_6 45 (Okisutch),Length 542,0:00:06:30.00/60000,390.000000,-9.375706,11.430394,37.548824,0.016435,1.908941,117.344635
Subsample_1 2 (Okisutch),Drift_Forage 20,0:00:00:30.00/60000,30.000000,-8.406486,-44.044067,17.687956,0.275698,1.245412,65.380287
Subsample_1 2 (Okisutch),Movement 15,0:00:00:15.00/60000,15.000000,35.908276,-65.615051,11.495656,0.350469,0.961593,39.954590
Subsample_1 5 (Okisutch),Drift_Forage 53,0:00:00:03.00/60000,3.000000,-5.892859,0.341453,33.965904,0.000718,1.381078,105.643364
Subsample_2 9 (Okisutch),Drift_Forage 92,0:00:00:36.00/60000,36.000000,-2.674672,-46.382122,18.774227,0.294073,0.900074,61.026089
Subsample_6 42 (Okisutch),Length 496,0:00:06:12.00/60000,372.000000,12.132345,-20.875914,20.565096,0.056193,0.257447,82.881653
Subsample_2 11 (Okisutch),Length 130,0:00:00:39.00/60000,39.000000,28.987490,-6.202025,16.323807,0.014483,1.261819,97.266510
Subsample_2 11 (Okisutch),Length 131,0:00:00:48.00/60000,48.000000,43.277344,-8.873848,16.940002,0.031384,1.689198,93.640129
Subsample_1 6 (Hsymmetricus),Length 72,0:00:00:04.6246/60000,4.104100,11.859854,-51.483536,20.807344,0.382430,1.122330,52.746632
Subsample_3 19 (Okisutch),Drift_Forage 216,0:00:02:21.00/60000,141.000000,-27.160656,10.926312,31.836309,0.014455,0.442148,121.873688
Subsample_1 2 (Okisutch),Search_Forage 18,0:00:00:24.00/60000,24.000000,-11.316171,-48.023685,15.044798,0.363177,4.713952,63.684322
Subsample_3 19 (Okisutch),Drift_Forage 217,0:00:02:24.00/60000,144.000000,-13.662672,9.525835,37.290264,0.012119,1.216372,116.508575
Subsample_4 28 (Okisutch),Drift_Forage 341,0:00:04:27.00/60000,267.000000,3.986526,20.113441,34.362530,0.019161,0.512381,123.665726
Subsample_4 23 (Okisutch),Movement 270,0:00:04:24.00/60000,264.000000,-36.424961,24.615301,-0.436301,0.132440,1.485223,141.706833
Subsample_2 9 (Okisutch),Movement 97,0:00:00:51.00/60000,51.000000,42.138905,-37.242367,2.759872,0.018650,1.321582,69.051926
Subsample_2 26 (Omykiss),Length 302,0:00:00:36.2160/60000,36.035999,-40.888252,-2.064096,43.796810,0.035896,2.299920,116.601128
Subsample_4 28 (Okisutch),Length 343,0:00:04:06.8754/60000,246.145905,-0.911534,24.099714,29.312052,0.019342,0.139777,128.194061
Subsample_5 32 (Okisutch),Length 391,0:00:04:38.58722/60000,278.978699,-8.582064,-3.586313,11.651411,0.007241,1.283977,104.344299
Subsample_1 1 (Omykiss),Length 10,0:00:00:07.59479/60000,7.991317,31.123619,-72.577477,36.723537,0.567587,11.460890,32.996601
Subsample_6 42 (Okisutch),Length 496,0:00:06:12.00/60000,372.000000,19.376802,-22.709900,19.529505,0.072844,0.326672,81.158478
Subsample_4 24 (Okisutch),Length 316,0:00:02:42.7718/60000,162.128632,-16.515564,-36.798912,22.963633,0.188888,0.020172,74.351326
Subsample_1 5 (Okisutch),Drift_Forage 54,0:00:00:06.00/60000,6.000000,-7.954937,-4.252772,37.142723,0.007686,1.296774,101.753723
Subsample_5 38 (Okisutch),Drift_Forage 463,0:00:04:51.00/60000,291.000000,-69.168297,-4.393209,38.641731,0.012864,0.779708,130.662781
Subsample_1 3 (Okisutch),Length 35,0:00:00:03.00/60000,3.000000,-20.321976,-25.623348,25.356176,0.077702,0.269568,85.787437
Subsample_6 46 (Omykiss),Drift_Forage 549,0:00:06:18.00/60000,378.000000,-42.480278,9.215286,44.386868,0.008156,1.929307,127.268745
Subsample_1 1 (Omykiss),Drift_Forage 1,0:00:00:00.00/60000,0.000000,10.960648,-59.282410,38.972557,0.072628,20.212095,44.555309
Subsample_4 24 (Okisutch),Attack 310,0:00:04:18.00/60000,258.000000,5.908682,8.500610,-6.206454,0.052234,2.479577,118.130455
Subsample_5 32 (Okisutch),Length 391,0:00:04:38.58722/60000,278.978699,-1.515351,-2.144565,12.752328,0.001193,0.130009,104.068481
Subsample_2 9 (Okisutch),Drift_Forage 96,0:00:00:48.00/60000,48.000000,-1.853268,-48.346302,21.800322,0.337534,0.411463,58.364815
Subsample_1 5 (Okisutch),Length 66,0:00:00:24.00/60000,24.000000,-0.929657,1.029070,35.302662,0.002166,0.780056,105.424339
Subsample_4 30 (Omykiss),Surface_Strike 365,0:00:04:24.00/60000,264.000000,-33.455051,-5.310050,44.241558,0.053948,3.103977,110.301430
Subsample_6 44 (Okisutch),Drift_Forage 522,0:00:06:21.00/60000,381.000000,-18.683683,-37.696064,30.166945,0.128577,0.629589,74.054779
Subsample_2 26 (Omykiss),Surface_Strike 293,0:00:00:39.00/60000,39.000000,-36.408413,-3.788301,45.844200,0.054955,0.343099,113.188980
Subsample_6 42 (Okisutch),Length 497,0:00:06:15.8486/60000,375.141418,13.062499,-24.865396,20.381706,0.077381,0.015302,78.916870
Subsample_5 33 (Okisutch),Drift_Forage 397,0:00:04:42.00/60000,282.000000,26.783693,-10.876397,6.588066,0.011025,0.548156,94.595078
Subsample_4 22 (Omykiss),Drift_Forage 249,0:00:04:03.00/60000,243.000000,22.797504,-59.446522,34.904598,0.400699,3.964887,44.040375
Subsample_4 30 (Omykiss),Length 369,0:00:04:10.47032/60000,250.783859,-28.396818,0.427619,44.543823,0.029279,0.634617,113.349785
Subsample_1 4 (Okisutch),Movement 42,0:00:00:12.00/60000,12.000000,57.384243,-47.891315,1.689167,0.029424,3.739568,61.512478
Subsample_5 37 (Omykiss),Length 455,0:00:04:39.00/60000,279.000000,-40.433968,-7.529804,42.738113,0.049238,3.448626,111.566330
Subsample_3 16 (Okisutch),Length 183,0:00:02:30.3995/60000,150.066589,35.038998,-10.940610,10.627233,0.027898,0.611257,92.750313
Subsample_3 18 (Okisutch),Drift_Forage 200,0:00:02:09.00/60000,129.000000,23.340528,-4.287038,18.731541,0.008438,0.396921,99.700073
Subsample_5 34 (Okisutch),Drift_Forage 405,0:00:04:39.00/60000,279.000000,-10.566376,-30.882900,28.650627,0.082938,0.310587,76.956497
Subsample_2 10 (Okisutch),Length 117,0:00:00:36.8987/60000,36.149784,-20.980827,-35.877361,34.318546,0.045081,1.555681,76.783684
Subsample_2 10 (Okisutch),Length 115,0:00:00:30.00/60000,30.000000,-18.580439,-32.845493,29.337070,0.095409,0.375554,78.333511
Subsample_3 18 (Okisutch),Drift_Forage 198,0:00:02:03.00/60000,123.000000,35.790970,-6.219427,9.950021,0.017090,1.087001,97.450829
Subsample_2 10 (Okisutch),Attack 111,0:00:00:51.00/60000,51.000000,30.277912,-41.669422,5.114711,0.013562,0.569651,65.196259
Subsample_6 41 (Omykiss),Length 484,0:00:06:00.12591/60000,360.209839,27.816622,-68.763840,37.671734,0.358132,10.286105,36.491810
Subsample_5 34 (Okisutch),Length 414,0:00:04:48.00/60000,288.000000,-17.720116,-24.934797,24.599346,0.072876,0.350995,85.394516
Subsample_5 35 (Okisutch),Drift_Forage 420,0:00:04:42.00/60000,282.000000,-0.979193,17.405453,36.125595,0.022455,1.416826,121.633774
Subsample_1 2 (Okisutch),Drift_Forage 19,0:00:00:27.00/60000,27.000000,-11.650577,-45.312744,16.655317,0.317422,2.412804,65.789368
Subsample_5 31 (Omykiss),Search_Forage 374,0:00:04:39.00/60000,279.000000,17.388393,-70.265816,26.408842,1.127456,0.939279,33.070293
Subsample_4 23 (Okisutch),Length 273,0:00:04:00.00/60000,240.000000,24.385529,-11.409883,9.089488,0.013803,0.262376,94.003540
Subsample_5 35 (Okisutch),Length 428,0:00:04:30.00/60000,270.000000,-3.253157,15.831588,38.326111,0.025144,1.080816,120.528740
Subsample_4 24 (Okisutch),Length 317,0:00:02:41.46697/60000,161.778290,-22.470551,-39.284210,24.981964,0.228455,0.521992,74.846901
Subsample_5 36 (Okisutch),Drift_Forage 433,0:00:04:39.00/60000,279.000000,1102.097900,1131.143921,-76.465263,2.751734,12.649771,1629.275635
Subsample_1 3 (Okisutch),Length 37,0:00:00:18.12912/60000,18.215200,-20.797722,-30.356581,26.857862,0.102875,0.155159,81.662712
Subsample_5 35 (Okisutch),Drift_Forage 424,0:00:04:54.00/60000,294.000000,5.353656,21.769180,32.286545,0.015736,0.116646,125.157509
Subsample_2 10 (Okisutch),Drift_Forage 112,0:00:00:54.00/60000,54.000000,40.630650,-18.549706,-3.366645,0.006293,0.232708,88.726700
Subsample_5 37 (Omykiss),Drift_Forage 448,0:00:04:48.00/60000,288.000000,-38.511341,0.138047,42.887833,0.025875,3.466748,117.289848
Subsample_5 33 (Okisutch),Movement 499,0:00:04:57.00/60000,297.000000,-46.062473,-17.779633,27.126581,0.072437,0.473427,105.672859
Subsample_2 11 (Okisutch),Drift_Forage 119,0:00:00:33.00/60000,33.000000,34.970699,-11.700181,19.827173,0.038749,1.544656,90.850800
Subsample_3 20 (Okisutch),Drift_Forage 228,0:00:02:15.00/60000,135.000000,348.993011,282.957123,-4.402227,1.549396,12.074449,493.196625
Subsample_1 5 (Okisutch),Drift_Forage 57,0:00:00:15.00/60000,15.000000,0.082680,1.033488,30.715544,0.002494,0.369605,105.208946
Subsample_1 4 (Okisutch),Drift_Forage 39,0:00:00:03.00/60000,3.000000,14.593794,-12.627800,16.222746,0.021250,1.072164,91.601830
Subsample_2 14 (Omykiss),Drift_Forage 158,0:00:00:45.00/60000,45.000000,695.212280,681.653076,-74.112007,1.748089,11.864799,1024.998779
Subsample_2 11 (Okisutch),Drift_Forage 118,0:00:00:30.00/60000,30.000000,32.920094,-14.007452,16.381905,0.044204,1.028352,89.085297
Subsample_3 17 (Okisutch),Movement 193,0:00:02:27.00/60000,147.000000,-13.366096,-61.053165,14.175976,0.801932,11.543401,54.248760
Subsample_2 11 (Okisutch),Drift_Forage 127,0:00:00:57.00/60000,57.000000,37.415249,-11.429713,19.025423,0.039088,1.558644,91.021248
Subsample_3 21 (Omykiss),Drift_Forage 238,0:00:02:12.00/60000,132.000000,-36.899696,-1.435836,43.973724,0.036415,1.181636,115.265793
Subsample_4 23 (Okisutch),Length 274,0:00:04:00.46432/60000,240.773865,18.157400,-12.308255,8.621222,0.007632,0.556997,93.494720
Subsample_1 25 (Omykiss),Drift_Forage 279,0:00:00:09.00/60000,9.000000,-35.933609,-2.863374,41.985493,0.033713,1.564535,113.364746
Subsample_4 30 (Omykiss),Drift_Forage 359,0:00:04:06.00/60000,246.000000,-36.455704,-7.687589,43.391006,0.057273,6.073202,109.524071
Subsample_1 3 (Okisutch),Length 35,0:00:00:03.00/60000,3.000000,-25.935905,-25.614920,26.017050,0.084743,0.648896,88.298500
Subsample_4 30 (Omykiss),Drift_Forage 357,0:00:04:00.00/60000,240.000000,-36.866417,-4.083508,43.472824,0.044422,3.064601,112.873001
Subsample_6 46 (Omykiss),Surface_Strike 548,0:00:06:15.00/60000,375.000000,-41.799904,8.245093,42.716888,0.005815,2.420656,125.942101
Subsample_6 45 (Okisutch),Drift_Forage 532,0:00:06:09.00/60000,369.000000,-6.315121,9.991455,33.954823,0.009977,0.811253,115.174355
Subsample_4 27 (Okisutch),Length 330,0:00:04:21.3648/60000,261.060791,-21.937746,-30.288116,27.496105,0.098906,0.755324,82.213699
Subsample_2 12 (Okisutch),Movement 136,0:00:00:42.00/60000,42.000000,19.475985,-14.124228,25.761147,0.038220,0.400026,89.024872
Subsample_4 28 (Okisutch),Drift_Forage 333,0:00:04:03.00/60000,243.000000,-0.467304,26.502619,34.064243,0.033136,0.471798,130.517319
Subsample_5 34 (Okisutch),Drift_Forage 411,0:00:04:57.00/60000,297.000000,-9.822603,-22.991205,29.431919,0.037416,1.079914,84.128311
Subsample_2 12 (Okisutch),Length 151,0:00:00:36.7165/60000,36.119415,1.076417,-7.696767,35.808922,0.000006,1.472794,96.515099
